43	197	1	5	
43	200	0	1	
43	306	1	5	
43	317	0	4	
43	431	0	4	
43	632	0	3	
43	691	1	4	
44	23	1	4	
44	763	1	5	
44	825	0	2	
44	992	0	3	
45	261	0	4	
45	285	1	5	
46	261	0	4	
46	304	0	4	
46	1021	1	4	
47	192	0	2	
47	301	0	3	
47	427	0	3	
47	649	0	2	
48	1	1	2	
48	11	1	4	
48	98	1	5	
48	120	1	2	
48	146	1	1	
48	153	0	4	
48	173	1	1	
48	199	1	4	
48	207	1	5	
48	224	1	3	
48	234	1	3	
48	255	1	5	
48	282	0	2	
48	288	1	5	
48	299	1	2	
48	403	1	4	
48	474	0	3	
48	476	0	1	
48	576	1	2	
48	651	0	4	
48	701	1	4	
48	714	0	2	
48	788	1	5	
48	812	1	4	
48	903	1	2	
48	1068	0	2	
48	1072	1	5	
51	6	0	4	
51	190	0	4	
51	276	0	4	
51	287	0	2	
52	14	0	4	
53	147	1	4	
54	6	1	4	
54	173	1	5	
55	27	0	4	
55	65	1	4	
55	192	0	4	
55	280	0	1	
55	294	0	2	
55	392	1	5	
55	404	1	5	
55	574	1	4	
55	635	0	3	
55	747	1	5	
55	870	0	1	
55	1073	1	4	
55	1090	0	2	
56	0	0	4	
56	120	1	5	
56	143	1	4	
56	167	0	3	
56	256	0	4	
56	716	0	3	
57	6	0	4	
57	55	0	4	
57	167	0	4	
57	190	0	4	
57	199	0	2	
57	222	0	4	
57	237	0	4	
57	353	1	4	
57	490	0	3	
57	583	0	4	
57	729	0	4	
57	822	1	2	
58	3	0	4	
58	27	0	4	
58	52	0	4	
58	72	1	5	
58	80	1	5	
58	85	0	3	
58	89	1	3	
58	90	1	5	
58	115	1	5	
58	128	0	4	
58	142	1	2	
58	242	1	2	
58	272	1	3	
58	379	1	4	
58	391	0	1	
58	504	0	3	
58	506	1	5	
58	516	0	4	
58	525	0	3	
58	601	1	3	
58	607	0	3	
58	657	1	5	
58	726	1	3	
58	945	1	2	
58	952	0	5	
58	968	0	2	
58	1113	0	4	
58	1119	1	2	
59	14	1	5	
59	134	0	4	
59	140	1	4	
59	227	0	3	
59	418	1	4	
59	422	0	3	
59	482	0	5	
59	518	0	4	
59	591	1	5	
59	600	1	5	
59	602	0	4	
60	300	1	2	
61	6	0	3	
61	14	0	1	
61	63	1	4	
61	75	1	4	
61	115	1	4	
61	116	1	4	
61	150	0	4	
61	190	0	4	
61	214	1	4	
61	274	0	3	
61	275	0	4	
61	284	1	5	
61	508	1	5	
61	527	0	4	
61	672	1	3	
61	746	0	2	
61	923	1	1	
61	930	1	2	
62	9	1	5	
62	120	1	2	
62	136	0	3	
62	180	1	4	
62	256	1	4	
62	282	0	3	
62	284	0	2	
62	293	1	3	
62	321	1	3	
62	992	0	1	
63	9	0	4	
63	171	1	5	
63	183	0	3	
63	196	1	4	
63	240	1	4	
63	346	0	2	
63	355	1	4	
63	388	0	3	
63	434	1	5	
63	495	0	4	
63	502	0	3	
63	650	1	5	
63	692	0	2	
63	731	1	5	
63	918	1	5	
64	8	0	4	
64	65	0	2	
64	76	1	5	
64	177	1	5	
64	193	1	4	
64	236	1	5	
64	391	1	5	
64	470	1	5	
65	8	0	3	
65	256	0	2	
65	299	0	4	
65	1015	0	2	
66	116	0	4	
66	272	0	3	
66	1046	0	2	
67	925	0	1	
68	221	1	4	
68	627	0	2	
69	0	0	3	
69	93	0	2	
69	171	0	4	
69	226	1	4	
69	379	0	2	
69	417	1	4	
69	448	1	3	
69	738	0	2	
69	945	1	4	
69	992	1	4	
69	1029	0	1	
70	5	1	4	
70	97	0	3	
70	99	1	5	
71	22	0	3	
71	80	1	4	
71	105	0	3	
71	196	0	4	
71	236	0	2	
71	270	1	2	
71	402	1	4	
71	648	1	5	
71	769	1	5	
71	843	1	5	
72	95	0	1	
72	128	1	5	
72	182	1	5	
72	187	0	4	
72	245	1	4	
72	284	1	5	
72	513	0	3	
73	299	1	4	
73	330	0	3	
73	357	0	1	
74	128	0	2	
74	221	0	4	
74	472	1	4	
74	863	0	3	
74	865	0	1	
75	23	0	2	
75	95	0	4	
75	292	0	3	
75	805	1	5	
75	850	1	5	
75	918	1	4	
75	1158	1	4	
76	41	0	4	
76	97	0	4	
76	133	1	5	
76	182	0	5	
76	190	0	3	
76	221	0	3	
76	227	0	2	
76	635	1	3	
77	410	0	3	
78	235	0	4	
78	284	0	4	
78	762	0	4	
79	63	0	4	
79	886	0	3	
80	78	0	4	
80	209	1	5	
80	716	0	1	
81	21	0	2	
81	117	1	4	
81	133	1	5	
81	211	1	5	
81	236	1	4	
81	317	0	3	
81	434	0	4	
81	482	0	4	
81	483	0	3	
81	581	1	5	
81	602	0	4	
81	659	0	5	
81	1058	1	2	
82	49	0	2	
82	87	0	4	
82	150	0	2	
82	244	0	1	
82	478	0	4	
82	703	1	4	
82	844	1	4	
82	943	0	2	
82	1048	0	2	
83	407	0	4	
83	590	1	5	
83	755	0	2	
83	814	1	5	
84	160	1	5	
84	161	0	1	
84	171	0	3	
84	180	1	5	
84	195	1	5	
84	324	0	1	
84	332	1	2	
84	473	0	4	
84	481	1	5	
84	519	1	4	
84	662	0	4	
84	714	0	4	
84	744	1	4	
84	1038	0	4	
84	1074	0	3	
84	1165	0	3	
85	258	1	5	
85	325	1	4	
85	1175	0	4	
86	55	0	3	
86	127	0	3	
86	133	1	5	
86	151	1	5	
86	179	1	5	
86	193	0	4	
86	371	1	4	
86	395	1	2	
86	597	0	1	
86	647	0	5	
86	684	1	4	
86	714	0	2	
86	848	0	4	
86	1117	1	4	
86	1177	0	2	
86	1179	1	4	
86	1185	0	2	
87	325	0	4	
88	24	0	4	
88	106	0	4	
88	172	0	4	
88	401	1	5	
88	404	1	4	
88	450	0	2	
89	22	0	4	
89	59	0	3	
89	68	1	2	
89	134	0	4	
89	136	0	5	
89	195	1	5	
89	214	0	2	
89	275	0	3	
89	490	1	5	
89	497	0	4	
89	499	0	4	
89	515	0	4	
89	707	0	4	
89	729	0	4	
89	752	0	3	
89	846	0	4	
89	941	0	3	
90	78	0	4	
90	182	0	4	
90	293	0	2	
90	299	0	4	
90	332	0	4	
90	473	1	4	
90	526	0	3	
90	661	1	5	
91	12	1	5	
91	24	0	2	
91	39	1	4	
91	62	0	2	
91	64	1	5	
91	68	0	4	
91	107	0	1	
91	146	1	3	
91	148	0	2	
91	154	0	2	
91	168	0	4	
91	211	1	5	
91	216	1	4	
91	224	0	2	
91	232	0	3	
91	238	0	3	
91	259	1	2	
91	368	1	4	
91	417	1	4	
91	432	0	5	
91	596	0	2	
91	630	1	5	
91	760	1	3	
91	840	1	4	
91	854	0	4	
91	921	1	2	
91	925	0	2	
91	1036	0	1	
91	1051	0	1	
91	1193	0	4	
91	1209	1	2	
92	13	1	5	
92	117	0	3	
92	933	0	2	
93	70	1	5	
93	85	0	4	
93	126	0	4	
93	133	0	5	
93	150	0	4	
93	158	0	2	
93	181	0	4	
93	187	1	5	
93	225	1	3	
93	232	1	4	
93	247	0	4	
93	292	1	5	
93	337	0	3	
93	354	1	3	
93	366	0	4	
93	411	0	1	
93	473	0	4	
93	558	0	3	
93	583	1	5	
93	621	0	2	
93	630	0	4	
93	689	1	5	
93	720	0	1	
93	736	0	4	
93	822	0	2	
93	996	1	5	
93	1006	0	3	
93	1009	0	3	
93	1064	1	5	
93	1100	1	4	
93	1139	1	3	
93	1218	0	3	
94	49	0	4	
94	51	0	3	
94	109	0	1	
94	193	0	4	
94	218	0	3	
94	226	0	1	
94	237	0	5	
94	293	1	3	
94	385	1	3	
94	391	1	4	
94	432	0	3	
94	449	1	3	
94	461	0	3	
94	472	0	3	
94	506	0	3	
94	622	1	4	
94	630	0	3	
94	647	0	2	
94	670	0	3	
94	678	1	3	
94	945	0	2	
94	1221	0	1	
95	195	1	5	
95	233	1	4	
95	422	1	5	
95	513	0	3	
96	207	0	4	
96	422	0	4	
97	193	0	4	
97	658	1	5	
98	97	0	4	
98	173	0	4	
98	293	1	5	
98	328	1	5	
98	347	0	4	
98	432	1	5	
98	472	1	5	
98	543	0	3	
98	788	0	3	
98	1046	1	5	
99	270	1	4	
99	314	0	4	
99	345	0	2	
99	750	1	5	
99	884	0	1	
99	897	0	3	
100	471	1	4	
100	594	1	3	
100	762	0	2	
100	830	1	4	
100	1027	1	4	
101	0	0	2	
101	1	1	3	
101	6	0	2	
101	153	1	4	
101	171	1	4	
101	173	1	5	
101	226	1	5	
101	271	1	4	
101	300	1	4	
101	315	0	2	
101	683	1	3	
101	791	0	2	
101	878	0	2	
101	1075	1	3	
102	55	0	4	
102	97	0	2	
103	8	0	1	
103	120	0	2	
103	309	0	2	
103	327	0	2	
103	406	1	3	
103	470	0	2	
103	677	0	2	
104	346	1	4	
104	750	0	1	
104	879	0	2	
105	8	0	3	
105	58	1	5	
105	69	1	4	
105	81	1	4	
105	317	0	4	
105	462	1	4	
106	1242	1	4	
108	21	0	3	
108	27	1	4	
108	49	0	4	
108	55	0	4	
108	179	1	4	
108	249	0	1	
108	357	1	3	
108	384	0	4	
108	409	1	2	
108	475	0	2	
108	594	1	4	
108	830	1	3	
108	870	1	3	
108	923	1	4	
108	1134	1	5	
108	1138	0	1	
108	1160	1	4	
108	1209	0	2	
109	28	0	2	
109	30	1	4	
109	66	0	3	
109	402	1	4	
109	568	1	5	
109	575	0	1	
109	584	0	1	
109	650	1	5	
109	738	0	3	
109	946	0	3	
109	1227	1	4	
109	1228	1	4	
110	303	1	5	
111	314	0	4	
111	331	1	5	
111	689	1	5	
111	887	0	3	
112	299	0	2	
112	332	0	3	
112	741	0	2	
112	974	0	4	
112	978	0	4	
113	134	1	5	
113	170	0	3	
113	171	0	4	
113	199	0	2	
113	223	0	2	
113	521	0	4	
113	526	0	3	
114	82	1	4	
114	99	0	4	
114	116	0	3	
114	184	0	4	
114	191	0	4	
114	217	1	4	
114	301	0	3	
114	507	0	4	
114	557	0	4	
114	627	0	4	
114	643	0	2	
114	695	1	5	
115	123	0	2	
115	126	0	4	
115	268	1	4	
115	269	0	2	
115	274	0	1	
115	310	1	4	
115	325	1	3	
115	531	0	1	
115	595	0	5	
115	649	0	1	
115	689	0	2	
115	1243	0	1	
116	163	0	4	
116	248	0	3	
116	251	0	2	
116	270	1	5	
116	281	0	4	
116	894	1	3	
116	1058	1	4	
117	4	1	3	
117	99	0	4	
117	178	0	4	
117	233	0	4	
117	426	0	4	
118	92	1	5	
118	171	0	3	
118	195	0	4	
118	256	0	3	
118	257	1	3	
118	270	0	3	
118	286	0	3	
118	314	0	4	
118	322	0	3	
118	348	0	2	
118	470	0	4	
118	491	0	4	
118	654	0	4	
118	726	0	4	
118	1136	0	4	
118	1263	1	4	
119	49	0	3	
119	117	0	1	
119	514	0	4	
120	0	1	5	
120	10	0	1	
120	291	1	5	
120	314	1	5	
120	317	0	4	
120	457	1	2	
121	27	0	3	
121	196	0	4	
121	518	1	5	
121	698	0	4	
121	1073	0	3	
122	133	0	3	
122	186	0	3	
122	293	1	2	
122	320	0	3	
122	1268	1	2	
123	0	0	2	
124	65	0	4	
124	66	0	5	
124	81	0	4	
124	84	0	2	
124	94	0	4	
124	221	0	4	
124	288	0	4	
124	570	1	4	
124	709	0	5	
124	762	1	4	
124	1036	0	1	
125	285	0	2	
125	302	1	4	
125	309	0	1	
125	880	0	4	
127	27	0	4	
127	116	0	4	
127	179	0	4	
127	274	0	4	
127	379	0	3	
127	506	1	5	
127	1135	1	3	
128	309	0	1	
129	6	0	5	
129	16	0	4	
129	87	1	3	
129	92	0	5	
129	116	0	4	
129	120	0	4	
129	143	0	4	
129	202	1	5	
129	218	0	4	
129	232	1	5	
129	238	0	3	
129	257	1	5	
129	271	0	4	
129	292	0	4	
129	329	1	5	
129	443	0	3	
129	680	1	4	
129	750	0	5	
129	751	0	4	
129	760	1	4	
129	770	1	3	
129	793	0	4	
129	818	1	4	
129	823	1	4	
129	1277	0	5	
130	535	0	4	
131	99	0	3	
131	663	0	4	
131	805	1	4	
131	1018	0	2	
132	270	0	5	
132	354	0	1	
133	337	1	5	
134	4	0	2	
134	37	1	4	
134	225	1	4	
135	256	0	2	
135	257	0	4	
136	78	0	4	
136	689	0	1	
137	146	0	3	
137	496	0	5	
137	741	1	5	
138	474	0	4	
138	743	0	4	
139	287	1	4	
139	302	0	4	
139	320	1	5	
139	987	0	2	
140	180	0	3	
140	293	0	3	
140	590	1	5	
140	741	1	5	
140	865	0	4	
140	987	0	2	
140	1039	0	2	
141	90	0	4	
141	133	0	4	
141	267	0	4	
141	321	0	2	
141	337	1	3	
142	270	0	3	
142	689	0	1	
143	58	0	3	
143	71	1	5	
143	136	1	5	
143	169	0	3	
143	182	1	5	
143	197	1	5	
143	211	0	4	
143	293	0	3	
143	410	0	3	
143	526	0	4	
143	689	1	4	
143	759	1	3	
143	961	0	3	
144	8	0	1	
144	10	0	4	
144	48	0	2	
144	52	0	1	
144	58	1	2	
144	63	1	5	
144	76	1	4	
144	95	0	4	
144	96	0	5	
144	120	0	1	
144	217	0	3	
144	233	0	4	
144	234	1	5	
144	248	1	5	
144	267	0	3	
144	268	0	4	
144	292	1	5	
144	332	1	3	
144	337	1	4	
144	543	1	5	
144	739	1	3	
144	753	1	4	
144	768	0	1	
144	826	0	1	
144	868	1	5	
144	925	0	2	
144	942	0	2	
144	1010	0	4	
144	1011	1	5	
144	1278	0	1	
145	285	0	2	
145	293	1	2	
145	310	1	5	
145	341	1	2	
146	285	0	4	
146	301	0	3	
147	126	1	2	
147	163	1	5	
147	172	0	4	
147	193	0	4	
148	310	1	4	
148	332	1	2	
149	13	1	4	
149	290	0	3	
150	27	1	5	
150	72	1	5	
150	123	0	4	
150	134	0	4	
150	142	0	4	
150	172	1	5	
150	189	1	5	
150	201	1	5	
150	300	1	4	
150	379	0	4	
150	490	1	5	
150	497	0	4	
150	530	0	2	
150	558	1	3	
150	609	0	4	
150	663	0	4	
150	704	1	5	
150	835	1	5	
150	921	1	4	
150	965	0	3	
150	1040	0	2	
150	1049	0	3	
151	318	1	3	
151	400	0	2	
151	450	0	4	
151	558	1	2	
151	567	0	4	
151	659	0	4	
151	943	0	3	
151	1034	1	5	
152	186	0	1	
152	321	1	4	
153	151	1	5	
153	171	0	3	
153	474	1	5	
153	522	0	4	
153	640	0	4	
154	244	1	3	
154	299	1	3	
154	321	1	3	
154	871	0	2	
155	8	1	5	
155	76	0	1	
155	99	1	5	
155	527	1	5	
155	645	0	3	
156	234	0	4	
156	243	0	4	
156	257	1	4	
156	474	0	2	
156	1015	0	4	
157	3	0	4	
157	6	0	4	
157	69	0	3	
157	82	0	4	
157	124	1	4	
157	194	0	4	
157	229	1	3	
157	284	0	4	
157	289	1	5	
157	293	1	2	
157	297	0	2	
157	430	0	4	
157	513	0	2	
157	708	0	4	
157	1302	0	2	
158	8	0	2	
158	14	0	4	
158	117	1	5	
158	253	0	2	
158	287	0	2	
158	297	0	4	
158	321	0	4	
158	357	1	2	
158	596	1	5	
158	844	1	2	
158	931	1	4	
158	1011	0	4	
158	1131	0	4	
158	1151	1	4	
158	1253	1	2	
159	8	0	2	
159	58	1	5	
159	126	0	4	
159	249	1	5	
159	287	0	4	
159	301	0	4	
159	324	1	4	
159	407	0	3	
159	487	0	4	
159	627	0	2	
159	831	1	2	
159	951	1	5	
160	117	0	1	
160	176	0	1	
160	224	1	2	
161	27	0	3	
161	293	1	4	
162	201	0	2	
162	325	1	4	
163	247	0	3	
163	327	0	5	
163	689	1	5	
164	201	0	3	
164	222	0	3	
164	431	0	4	
164	1118	1	4	
166	85	0	3	
166	136	0	4	
166	183	1	2	
166	215	0	4	
166	464	0	4	
166	640	0	3	
166	673	0	1	
166	1124	0	4	
167	180	0	3	
167	844	1	5	
167	923	1	3	
167	1027	0	1	
167	1050	0	4	
168	524	1	4	
169	299	0	4	
170	271	0	4	
170	325	0	1	
172	244	0	3	
172	257	1	5	
172	880	0	2	
173	86	0	4	
173	87	1	5	
173	97	0	4	
173	142	0	4	
173	166	0	2	
173	167	1	2	
173	201	0	4	
173	283	1	5	
173	581	0	3	
173	707	0	4	
173	933	1	4	
173	1016	0	1	
173	1312	1	5	
174	97	0	4	
174	110	1	5	
174	135	0	3	
174	186	1	5	
174	565	1	4	
174	868	0	2	
175	180	0	3	
175	256	1	2	
175	272	1	5	
175	344	0	4	
175	1096	1	5	
176	41	1	5	
176	97	0	4	
176	143	0	5	
176	155	0	4	
176	159	0	3	
176	186	0	3	
176	203	0	2	
176	209	0	3	
176	220	0	2	
176	237	1	4	
177	68	0	4	
177	110	0	3	
177	117	1	5	
177	132	0	4	
177	172	0	5	
177	173	0	4	
177	202	1	5	
177	219	1	4	
177	222	0	3	
177	231	0	4	
177	267	0	3	
177	268	1	5	
177	294	0	2	
177	327	0	2	
177	338	0	2	
177	530	0	3	
177	822	0	1	
177	872	1	4	
177	880	0	1	
177	1027	0	2	
177	1118	0	3	
178	270	0	1	
178	312	0	3	
178	346	1	4	
179	39	0	3	
179	180	0	1	
179	234	1	5	
179	355	1	4	
179	654	0	4	
179	734	0	3	
180	106	1	2	
180	119	1	2	
180	236	0	5	
180	244	1	3	
180	272	1	2	
180	279	0	3	
180	280	1	3	
180	286	0	1	
180	298	0	1	
180	369	0	2	
180	543	1	2	
180	814	0	2	
180	825	1	2	
180	879	1	2	
180	1032	0	1	
180	1078	0	1	
180	1136	1	2	
180	1214	1	2	
180	1241	1	2	
180	1275	1	2	
180	1280	1	2	
180	1286	1	2	
180	1316	1	2	
180	1324	1	2	
180	1340	0	1	
180	1351	1	2	
180	1352	0	1	
180	1357	1	2	
180	1365	1	2	
180	1367	0	1	
180	1380	1	3	
181	14	0	4	
182	49	0	2	
182	257	1	4	
182	738	0	3	
182	1214	1	2	
183	94	1	5	
183	191	1	5	
183	196	0	3	
183	211	1	5	
183	273	1	5	
183	371	0	2	
183	479	0	4	
183	508	0	3	
183	628	1	4	
183	675	1	5	
183	734	0	2	
183	836	1	4	
183	1085	0	3	
184	238	0	2	
184	301	0	3	
184	479	0	3	
185	76	0	4	
185	146	1	5	
185	176	1	5	
185	268	1	2	
185	294	0	1	
185	330	0	2	
185	404	1	4	
185	1384	1	2	
186	203	0	1	
186	693	0	4	
186	709	0	4	
186	1064	0	3	
187	49	0	3	
187	175	1	5	
187	186	1	4	
187	258	0	2	
187	299	1	5	
187	483	0	4	
187	634	0	1	
188	13	0	4	
188	27	0	3	
188	58	1	4	
188	169	0	3	
188	178	0	4	
188	179	0	4	
188	184	0	4	
188	185	0	1	
188	296	0	2	
188	458	0	3	
188	472	0	4	
188	488	0	4	
188	522	0	4	
188	531	1	5	
188	567	1	5	
188	581	0	4	
188	1153	0	2	
189	8	1	2	
189	23	1	4	
189	236	0	4	
189	287	0	4	
189	825	1	4	
189	929	1	3	
191	8	0	4	
191	110	0	2	
191	117	1	3	
191	286	0	3	
192	158	0	3	
192	281	0	4	
192	332	0	1	
192	346	0	3	
192	404	0	2	
192	486	0	4	
192	689	1	5	
192	1089	0	1	
193	135	0	4	
193	198	0	4	
193	207	1	4	
193	222	0	4	
193	317	0	4	
193	398	1	3	
193	500	0	2	
193	501	0	3	
193	549	0	2	
193	569	0	2	
193	574	1	2	
193	603	0	2	
193	653	1	3	
193	711	1	4	
193	789	1	2	
194	108	0	2	
194	134	0	4	
194	241	0	3	
194	365	1	4	
194	506	1	5	
194	614	1	5	
194	840	0	1	
195	109	1	2	
196	49	0	4	
196	226	1	4	
196	305	0	1	
196	575	1	5	
196	750	0	2	
196	801	1	5	
197	80	0	4	
197	88	0	4	
197	92	0	2	
197	95	0	3	
197	127	1	4	
197	136	1	5	
197	150	1	5	
197	203	1	3	
197	237	1	5	
197	427	0	3	
197	469	1	4	
197	672	1	4	
197	683	1	4	
197	941	0	3	
198	1353	1	2	
199	21	1	5	
199	138	1	4	
199	238	0	2	
199	446	1	5	
199	464	1	5	
199	522	1	5	
199	933	0	1	
199	1027	1	3	
200	0	0	2	
200	6	1	4	
200	14	0	2	
200	27	0	3	
200	32	0	3	
200	44	0	1	
200	124	1	3	
200	194	1	4	
200	216	1	4	
200	236	0	3	
200	238	1	2	
200	283	0	2	
200	439	0	2	
200	470	1	3	
200	507	1	5	
200	582	1	2	
200	696	0	3	
200	704	0	3	
200	736	0	1	
200	799	1	3	
200	805	1	4	
200	1102	1	4	
200	1136	1	5	
200	1165	0	2	
200	1207	1	5	
200	1354	1	2	
201	95	1	5	
201	178	1	2	
202	457	0	2	
202	627	1	5	
202	743	1	3	
202	747	0	1	
203	8	0	4	
203	11	1	5	
203	268	1	5	
203	332	1	2	
204	293	0	2	
205	325	1	2	
205	335	1	2	
205	1232	1	2	
205	1432	1	2	
206	17	1	3	
206	44	1	4	
206	128	1	4	
206	172	1	4	
206	176	1	4	
206	237	0	2	
206	791	0	1	
206	804	0	2	
206	1022	1	4	
206	1169	1	3	
207	392	0	4	
207	780	1	4	
208	128	0	1	
208	275	0	1	
208	292	0	3	
209	27	1	5	
209	113	1	5	
209	131	0	3	
209	172	0	3	
209	650	0	3	
210	116	0	3	
210	214	0	4	
210	889	1	3	
212	41	0	4	
212	69	0	3	
212	97	0	4	
212	124	0	4	
212	156	0	3	
212	193	0	3	
212	194	0	4	
212	211	1	5	
212	287	0	4	
212	923	0	3	
212	1011	1	4	
213	10	0	4	
213	54	0	3	
213	181	1	5	
213	208	0	4	
213	249	1	3	
213	517	1	3	
213	720	0	2	
213	895	1	5	
215	2	1	5	
215	46	1	5	
215	64	1	5	
215	96	0	3	
215	128	0	4	
215	133	1	5	
215	146	0	3	
215	150	0	3	
215	180	0	3	
215	188	0	2	
215	832	0	1	
215	1066	0	4	
216	10	0	4	
216	404	1	4	
216	683	0	4	
216	807	0	1	
216	824	0	2	
217	97	0	4	
217	163	0	2	
217	287	0	1	
217	430	1	4	
217	656	0	4	
218	432	0	5	
220	37	1	3	
220	116	0	3	
220	143	0	3	
220	287	0	3	
220	398	0	2	
220	422	1	3	
220	549	1	5	
220	632	1	4	
220	736	0	3	
220	750	1	5	
220	930	1	4	
220	1015	1	4	
220	1207	1	4	
221	63	0	4	
221	97	0	3	
221	132	0	1	
221	161	1	3	
221	222	0	4	
221	229	1	5	
221	240	0	2	
221	244	1	4	
221	332	0	4	
221	379	0	3	
221	404	1	4	
221	409	1	3	
221	430	0	4	
221	464	0	1	
221	471	0	1	
221	565	1	5	
221	596	1	2	
221	627	0	5	
221	684	0	3	
221	761	0	3	
221	789	1	2	
221	1144	0	2	
221	1205	0	1	
221	1249	1	2	
221	1290	1	3	
222	27	1	5	
222	120	1	4	
222	172	0	4	
222	277	1	5	
222	476	0	2	
222	545	0	4	
222	818	1	4	
222	1233	1	4	
223	106	0	2	
223	125	1	3	
223	146	0	2	
223	236	1	4	
223	377	0	3	
223	401	1	5	
223	525	1	5	
223	543	1	2	
223	569	1	5	
223	728	1	4	
223	730	0	3	
223	923	0	2	
224	97	0	4	
224	477	0	4	
224	478	0	3	
225	11	0	4	
225	22	0	2	
225	91	1	3	
225	178	0	3	
225	473	1	4	
225	595	0	2	
226	14	0	3	
226	286	1	5	
226	318	0	4	
226	755	0	2	
227	55	0	1	
227	274	1	4	
228	881	1	5	
229	9	1	4	
229	63	0	4	
229	68	1	5	
229	142	0	4	
229	194	1	4	
229	202	0	1	
229	421	1	4	
229	422	0	4	
229	498	0	3	
229	548	1	5	
229	626	0	4	
229	698	1	5	
230	14	1	5	
231	43	1	5	
231	171	0	3	
231	195	0	4	
231	267	0	3	
231	285	0	3	
231	356	1	5	
231	424	0	4	
231	434	1	5	
231	474	0	4	
231	743	0	2	
232	3	1	4	
232	8	0	4	
232	63	0	4	
232	134	0	3	
232	179	0	4	
232	214	0	4	
232	303	0	4	
232	461	0	4	
232	659	0	4	
232	844	1	5	
233	1	0	1	
233	85	0	1	
233	92	1	4	
233	126	0	3	
233	143	1	4	
233	161	0	2	
233	164	0	4	
233	175	0	2	
233	189	0	3	
233	199	0	4	
233	257	1	3	
233	279	0	3	
233	303	1	4	
233	370	0	2	
233	384	0	1	
233	446	1	4	
233	493	1	5	
233	502	0	1	
233	614	0	4	
233	622	0	1	
233	630	1	4	
233	634	1	3	
233	654	1	4	
233	655	1	5	
233	658	0	3	
233	661	0	2	
233	698	0	2	
233	767	1	3	
233	791	0	3	
233	834	1	4	
233	842	1	3	
233	983	1	3	
233	1002	0	1	
233	1009	0	1	
233	1119	0	2	
233	1184	1	4	
233	1447	1	4	
233	1448	0	4	
233	1459	1	4	
234	95	1	5	
234	284	0	3	
234	969	1	5	
234	1133	1	5	
235	281	0	4	
235	303	0	3	
235	332	0	2	
235	410	1	2	
235	519	0	3	
235	520	1	4	
235	594	1	4	
235	716	0	2	
236	63	0	4	
236	285	0	2	
237	150	1	3	
237	236	1	4	
237	254	1	4	
238	13	0	4	
238	38	0	4	
238	178	0	4	
238	185	1	2	
238	202	1	2	
238	268	0	5	
238	381	0	2	
238	432	0	4	
238	508	0	4	
238	527	0	4	
238	1064	0	4	
239	285	1	5	
239	301	0	4	
240	285	0	4	
241	274	0	4	
241	1354	0	4	
242	7	0	4	
242	76	0	2	
242	245	1	5	
242	305	0	4	
243	27	0	3	
243	55	0	4	
243	64	0	3	
243	66	0	4	
243	87	1	5	
243	120	1	2	
243	187	0	3	
243	192	0	3	
243	290	0	1	
243	382	0	2	
243	454	0	1	
243	649	0	2	
243	734	0	4	
243	743	0	2	
243	923	1	5	
243	1011	0	1	
243	1427	1	5	
244	716	0	3	
245	55	1	2	
245	65	0	2	
245	110	1	4	
245	157	1	2	
245	158	1	4	
245	163	0	2	
245	174	0	3	
245	225	1	3	
245	239	0	2	
245	383	1	3	
245	432	0	4	
245	476	1	5	
245	596	0	1	
245	657	1	5	
245	734	0	3	
245	738	0	1	
245	764	1	3	
246	99	1	4	
246	180	1	5	
246	257	0	4	
247	186	0	2	
247	322	1	2	
247	342	0	3	
248	92	0	4	
248	122	0	2	
248	128	0	4	
248	146	0	4	
248	426	0	4	
248	657	0	4	
248	843	0	4	
248	1166	1	5	
249	80	1	5	
249	143	0	3	
249	158	0	3	
249	201	0	3	
249	258	1	2	
249	275	0	4	
249	322	0	1	
249	468	0	3	
249	587	0	4	
249	628	0	3	
249	983	0	2	
249	990	0	1	
250	24	0	4	
250	184	0	4	
250	201	1	5	
250	293	1	4	
250	479	0	4	
250	596	0	2	
251	123	0	4	
252	3	0	3	
252	199	1	5	
252	317	0	4	
252	517	0	4	
252	750	1	4	
252	965	0	4	
253	111	0	1	
253	134	0	4	
253	142	1	5	
253	162	1	3	
253	199	1	4	
253	227	0	3	
253	240	0	3	
253	404	1	4	
253	525	1	4	
253	841	0	2	
254	218	0	4	
254	825	1	2	
255	20	1	5	
255	99	0	3	
255	186	0	2	
255	229	0	3	
255	273	1	5	
255	448	0	2	
255	596	1	5	
255	828	1	5	
255	929	1	4	
255	933	1	4	
255	983	1	4	
255	988	0	4	
256	85	0	3	
256	284	0	4	
256	935	0	3	
256	1009	1	5	
256	1136	0	4	
257	299	0	4	
257	325	0	4	
258	167	0	4	
258	172	0	3	
258	285	0	3	
258	545	1	4	
258	747	0	3	
258	927	1	5	
259	306	0	2	
260	299	0	4	
260	595	1	3	
261	69	1	4	
261	81	1	4	
261	203	1	4	
261	215	1	4	
261	218	0	2	
261	233	0	2	
261	268	0	2	
261	654	1	5	
261	698	0	4	
261	746	1	5	
262	140	0	4	
262	180	0	3	
262	377	0	4	
263	172	0	4	
263	208	0	4	
263	233	0	3	
263	274	0	4	
263	429	1	5	
263	516	0	4	
264	0	0	4	
264	272	0	5	
264	293	0	3	
264	974	1	5	
264	1015	0	2	
265	8	1	5	
265	99	0	4	
265	275	1	4	
265	288	0	2	
265	324	1	2	
265	923	1	2	
266	1	0	2	
266	4	1	4	
